2022-05-16 23:05:54 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (1396eb5789f14e22782ef354b5828164)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 23:05:152 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (1396eb5789f14e22782ef354b5828164)] -> xpath: //span[@title='Close window']]
2022-05-16 23:05:983 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 23:05:655 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> link text: Women]
2022-05-16 23:05:765 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //a[@class='product-name']]]
2022-05-16 23:05:609 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 23:05:895 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> css selector: #group_1]
2022-05-16 23:05:22 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 23:05:100 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 23:05:222 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (696085d69da18a2b4dab1add77d0b0b6)] -> xpath: //span[@title='Close window']]
2022-05-16 23:05:53 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 23:05:940 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> link text: Women]
2022-05-16 23:05:444 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //a[@class='product-name']]]
2022-05-16 23:05:177 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 23:05:370 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> css selector: #group_1]
2022-05-16 23:05:484 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 23:05:623 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 23:05:829 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (86d55299f073d15ab275e1105fede34a)] -> xpath: //span[@title='Close window']]
2022-05-16 23:05:700 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 23:05:793 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (b1a751eb9ece2bffb190c35094d70a7a)] -> link text: Women]
2022-05-17 13:05:69 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:685 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:946 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:373 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:602 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:748 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (638e1e1103704f02b188e6630cecfbc1)] -> partial link text: Sign]
2022-05-17 13:05:136 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (638e1e1103704f02b188e6630cecfbc1)] -> xpath: //input[@id='email_create']]
2022-05-17 13:05:257 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (638e1e1103704f02b188e6630cecfbc1)] -> xpath: //button[@id='SubmitCreate']]
2022-05-17 13:05:597 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:295 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (b0b037311934596c8a14b048add25858)] -> partial link text: Sign]
2022-05-17 13:05:328 INFO  SignInPage :82 - Verify authentication text : Proxy element for: DefaultElementLocator 'By.xpath: //h1[contains(text(),'Authentication')]'
2022-05-17 13:05:375 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:971 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (15fe9a137b68aa4f01bf5bb79c624ed5)] -> partial link text: Sign]
2022-05-17 13:05:176 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (15fe9a137b68aa4f01bf5bb79c624ed5)] -> xpath: //input[@id='email']]
2022-05-17 13:05:434 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (15fe9a137b68aa4f01bf5bb79c624ed5)] -> xpath: //input[@id='passwd']]
2022-05-17 13:05:31 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (15fe9a137b68aa4f01bf5bb79c624ed5)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 13:05:83 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (15fe9a137b68aa4f01bf5bb79c624ed5)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 13:05:20 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:729 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (7b610b73e8394c763133631222a44209)] -> partial link text: Sign]
2022-05-17 13:05:889 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (7b610b73e8394c763133631222a44209)] -> xpath: //input[@id='email']]
2022-05-17 13:05:19 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (7b610b73e8394c763133631222a44209)] -> xpath: //input[@id='passwd']]
2022-05-17 13:05:755 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (7b610b73e8394c763133631222a44209)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 13:05:807 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (7b610b73e8394c763133631222a44209)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 13:05:757 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:133 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:41 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (3fd5212de57a34a9426fdcf98fdcfbad)] -> partial link text: Sign]
2022-05-17 13:05:195 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (3fd5212de57a34a9426fdcf98fdcfbad)] -> xpath: //input[@id='email']]
2022-05-17 13:05:353 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (3fd5212de57a34a9426fdcf98fdcfbad)] -> xpath: //input[@id='passwd']]
2022-05-17 13:05:754 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (3fd5212de57a34a9426fdcf98fdcfbad)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 13:05:786 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (3fd5212de57a34a9426fdcf98fdcfbad)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 13:05:637 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:188 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (71dcadc85e57ccd3b7e754f9108feeb8)] -> partial link text: Sign]
2022-05-17 13:05:430 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (71dcadc85e57ccd3b7e754f9108feeb8)] -> xpath: //input[@id='email']]
2022-05-17 13:05:638 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (71dcadc85e57ccd3b7e754f9108feeb8)] -> xpath: //input[@id='passwd']]
2022-05-17 13:05:226 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (71dcadc85e57ccd3b7e754f9108feeb8)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 13:05:298 INFO  CreateAccountPage :104 - Verify my sign out link is displayed : [[ChromeDriver: chrome on WINDOWS (71dcadc85e57ccd3b7e754f9108feeb8)] -> link text: Sign out]
2022-05-17 13:05:285 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:578 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> partial link text: Sign]
2022-05-17 13:05:823 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> xpath: //input[@id='email']]
2022-05-17 13:05:937 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> xpath: //input[@id='passwd']]
2022-05-17 13:05:137 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 13:05:857 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> link text: Sign out]
2022-05-17 13:05:922 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (2e94067d6a3ef2d1a21bf9b85044a188)] -> partial link text: Sign]
2022-05-17 13:05:823 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:521 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (2fb0c89d8fb357913acf4cd8d1499142)] -> link text: Women]
2022-05-17 13:05:555 INFO  WomenCategoryPage :80 - Verify women text : [[ChromeDriver: chrome on WINDOWS (2fb0c89d8fb357913acf4cd8d1499142)] -> xpath: //h2[contains(text(),'Women')]]
2022-05-17 13:05:352 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:839 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (67556ad3ed33c8e056f059c02e6632b5)] -> link text: Women]
2022-05-17 13:05:112 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:995 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (0195f479ce595ce2d7b5706afb358bc5)] -> link text: Women]
2022-05-17 13:05:556 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:492 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (e678053f0adcc43381c7e3459ef67e14)] -> link text: Women]
2022-05-17 13:05:847 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 13:05:211 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (a99d5183bb09844159f3d651587f032f)] -> link text: Women]
2022-05-17 14:05:344 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:92 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (923ee5a09000bf1a83b678ad03fabd6f)] -> partial link text: Sign]
2022-05-17 14:05:353 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (923ee5a09000bf1a83b678ad03fabd6f)] -> xpath: //input[@id='email_create']]
2022-05-17 14:05:519 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (923ee5a09000bf1a83b678ad03fabd6f)] -> xpath: //button[@id='SubmitCreate']]
2022-05-17 14:05:00 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:69 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (7477e60e1dc7f3e091d802c67bbbe98e)] -> partial link text: Sign]
2022-05-17 14:05:104 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (7477e60e1dc7f3e091d802c67bbbe98e)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-17 14:05:42 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:994 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (0e4ae4eac8a818a6d1a6bde4e6e20f06)] -> partial link text: Sign]
2022-05-17 14:05:195 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (0e4ae4eac8a818a6d1a6bde4e6e20f06)] -> xpath: //input[@id='email']]
2022-05-17 14:05:469 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (0e4ae4eac8a818a6d1a6bde4e6e20f06)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:514 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (0e4ae4eac8a818a6d1a6bde4e6e20f06)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:567 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (0e4ae4eac8a818a6d1a6bde4e6e20f06)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 14:05:502 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:938 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (6e38b9f467cf6f9c432e685bb489347a)] -> partial link text: Sign]
2022-05-17 14:05:202 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (6e38b9f467cf6f9c432e685bb489347a)] -> xpath: //input[@id='email']]
2022-05-17 14:05:347 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (6e38b9f467cf6f9c432e685bb489347a)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:551 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (6e38b9f467cf6f9c432e685bb489347a)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:574 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (6e38b9f467cf6f9c432e685bb489347a)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 14:05:377 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:360 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (27e6770900dfae40f2e256f250a0b8b0)] -> partial link text: Sign]
2022-05-17 14:05:536 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (27e6770900dfae40f2e256f250a0b8b0)] -> xpath: //input[@id='email']]
2022-05-17 14:05:685 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (27e6770900dfae40f2e256f250a0b8b0)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:269 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (27e6770900dfae40f2e256f250a0b8b0)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:311 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (27e6770900dfae40f2e256f250a0b8b0)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 14:05:161 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:172 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (b82799124a2b5c631931958fb1e54328)] -> partial link text: Sign]
2022-05-17 14:05:430 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (b82799124a2b5c631931958fb1e54328)] -> xpath: //input[@id='email']]
2022-05-17 14:05:656 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (b82799124a2b5c631931958fb1e54328)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:838 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (b82799124a2b5c631931958fb1e54328)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:899 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (b82799124a2b5c631931958fb1e54328)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-17 14:05:802 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:805 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (3b74f0c4e3f332b2fc95671bf6fc0e90)] -> partial link text: Sign]
2022-05-17 14:05:935 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (3b74f0c4e3f332b2fc95671bf6fc0e90)] -> xpath: //input[@id='email']]
2022-05-17 14:05:56 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (3b74f0c4e3f332b2fc95671bf6fc0e90)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:636 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (3b74f0c4e3f332b2fc95671bf6fc0e90)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:679 INFO  CreateAccountPage :104 - Verify my sign out link is displayed : [[ChromeDriver: chrome on WINDOWS (3b74f0c4e3f332b2fc95671bf6fc0e90)] -> link text: Sign out]
2022-05-17 14:05:510 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:429 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> partial link text: Sign]
2022-05-17 14:05:669 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> xpath: //input[@id='email']]
2022-05-17 14:05:838 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> xpath: //input[@id='passwd']]
2022-05-17 14:05:558 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> xpath: //i[@class='icon-lock left']]
2022-05-17 14:05:399 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> link text: Sign out]
2022-05-17 14:05:417 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (dde36b00ba831848b9557c05df24ce51)] -> partial link text: Sign]
2022-05-17 14:05:216 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:927 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (a369ec80b8617d201cc02035faf6c07e)] -> link text: Women]
2022-05-17 14:05:968 INFO  WomenCategoryPage :80 - Verify women text : [[ChromeDriver: chrome on WINDOWS (a369ec80b8617d201cc02035faf6c07e)] -> xpath: //h2[contains(text(),'Women')]]
2022-05-17 14:05:738 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:590 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> link text: Women]
2022-05-17 14:05:839 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //a[@class='product-name']]]
2022-05-17 14:05:566 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //input[@id='quantity_wanted']]
2022-05-17 14:05:924 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> css selector: #group_1]
2022-05-17 14:05:40 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-17 14:05:115 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-17 14:05:218 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (2fe9a1c8d736ca1ceded0fdc8829ea49)] -> xpath: //span[@title='Close window']]
2022-05-17 14:05:10 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:193 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> link text: Women]
2022-05-17 14:05:323 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //a[@class='product-name']]]
2022-05-17 14:05:251 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //input[@id='quantity_wanted']]
2022-05-17 14:05:784 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> css selector: #group_1]
2022-05-17 14:05:930 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-17 14:05:13 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-17 14:05:121 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (4f36b94da52fdee48e9f5cba8df6c204)] -> xpath: //span[@title='Close window']]
2022-05-17 14:05:887 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-17 14:05:64 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> link text: Women]
2022-05-17 14:05:622 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //a[@class='product-name']]]
2022-05-17 14:05:542 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //input[@id='quantity_wanted']]
2022-05-17 14:05:812 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> css selector: #group_1]
2022-05-17 14:05:922 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (d6f62fe8ca89198eb6fd4309a47a62bf)] -> xpath: //ul[@id='color_to_pick_list']//li]
